87 20 -0.0870339
87 21 -0.087028
87 22 -0.0870258
87 23 -0.0870235
87 24 -0.0870228
87 25 -0.087022
87 26 -0.0870217
87 27 -0.0870215
87 28 -0.0870214
87 29 -0.0870213
87 30 -0.0870213
87 31 -0.0870213
87 32 -0.0870213
87 33 -0.0870213
87 34 -0.0870213
87 35 -0.0870213
87 36 -0.0870213
87 37 -0.0870213
87 38 -0.0870213
87 39 -0.0870213
87 40 -0.0870213
87 41 -0.0870213
87 42 -0.0870213
87 43 -0.0870213
87 44 -0.0870213
87 45 -0.0870213
87 46 -0.0870213
87 47 -0.0870213
87 48 -0.0870213
87 49 -0.0870213
87 50 -0.0870213
87 51 -0.0870213
87 52 -0.0870213
87 53 -0.0870213
87 54 -0.0870213
87 55 -0.0870213
87 56 -0.0870213
87 57 -0.0870213
87 58 -0.0870213
87 59 -0.0870213
87 60 -0.0870213
87 61 -0.0870213
87 62 -0.0870213
87 63 -0.0870213
87 64 -0.0870213
87 65 -0.0870213
87 66 -0.0870213
87 67 -0.0870213
87 68 -0.0870213
87 69 -0.0870214
87 70 -0.0870215
87 71 -0.0870218
87 72 -0.0870222
87 73 -0.0870231
87 74 -0.0870244
87 75 -0.0870274
87 76 -0.0870314
87 77 -0.0870401
87 78 -0.0870514
87 79 -0.0870744
87 80 -0.0871041
87 81 -0.0871605
87 82 -0.087232
87 83 -0.0873598
87 84 -0.0875192
87 85 -0.0877872
87 86 -0.0881155
87 87 -0.0886355
87 88 -0.0892606
87 89 -0.0901953
87 90 -0.0912959
87 91 -0.0928511
87 92 -0.0946411
87 93 -0.0970337
87 94 -0.0997169
87 95 -0.103111
87 96 -0.106807
87 97 -0.111232
87 98 -0.115894
87 99 -0.121178
88 0 -0.126553
88 1 -0.124981
88 2 -0.123408
88 3 -0.122229
88 4 -0.121049
88 5 -0.120216
88 6 -0.119383
88 7 -0.11883
88 8 -0.118277
88 9 -0.117934
88 10 -0.117591
88 11 -0.117392
88 12 -0.117194
88 13 -0.117087
88 14 -0.116979
88 15 -0.116926
88 16 -0.116872
88 17 -0.116847
88 18 -0.116822
88 19 -0.116811
88 20 -0.116801
88 21 -0.116796
88 22 -0.116792
88 23 -0.116791
88 24 -0.116789
88 25 -0.116788
88 26 -0.116788
88 27 -0.116788
88 28 -0.116788
88 29 -0.116788
88 30 -0.116787
88 31 -0.116787
88 32 -0.116787
88 33 -0.116787
88 34 -0.116787
88 35 -0.116787
88 36 -0.116787
88 37 -0.116787
88 38 -0.116787
88 39 -0.116787
88 40 -0.116787
88 41 -0.116787
88 42 -0.116787
88 43 -0.116787
88 44 -0.116787
88 45 -0.116787
88 46 -0.116787
88 47 -0.116787
88 48 -0.116787
88 49 -0.116787
88 50 -0.116787
88 51 -0.116787
88 52 -0.116787
88 53 -0.116787
88 54 -0.116787
88 55 -0.116787
88 56 -0.116787
88 57 -0.116787
88 58 -0.116787
88 59 -0.116787
88 60 -0.116787
88 61 -0.116787
88 62 -0.116787
88 63 -0.116787
88 64 -0.116787
88 65 -0.116787
88 66 -0.116787
88 67 -0.116787
88 68 -0.116788
88 69 -0.116788
88 70 -0.116788
88 71 -0.116788
88 72 -0.116789
88 73 -0.116789
88 74 -0.116792
88 75 -0.116794
88 76 -0.1168
88 77 -0.116808
88 78 -0.116825
88 79 -0.116847
88 80 -0.11689
88 81 -0.116945
88 82 -0.117046
88 83 -0.117174
88 84 -0.117395
88 85 -0.11767
88 86 -0.118116
88 87 -0.118661
88 88 -0.119498
88 89 -0.120501
88 90 -0.121955
88 91 -0.123662
88 92 -0.126003
88 93 -0.128686
88 94 -0.132171
88 95 -0.136055
88 96 -0.140829
88 97 -0.145978
88 98 -0.15196
88 99 -0.158178
89 0 -0.165006
89 1 -0.163028
89 2 -0.161501
89 3 -0.159973
89 4 -0.158858
89 5 -0.157744
89 6 -0.15698
89 7 -0.156215
89 8 -0.155724
89 9 -0.155233
89 10 -0.154938
89 11 -0.154643
89 12 -0.154477
89 13 -0.154312
89 14 -0.154226
89 15 -0.15414
89 16 -0.154098
89 17 -0.154057
89 18 -0.154038
89 19 -0.15402
89 20 -0.154012
89 21 -0.154004
89 22 -0.154001
89 23 -0.153998
89 24 -0.153997
89 25 -0.153996
89 26 -0.153996
89 27 -0.153995
89 28 -0.153995
89 29 -0.153995
89 30 -0.153995
89 31 -0.153995
89 32 -0.153995
89 33 -0.153995
89 34 -0.153995
89 35 -0.153995
89 36 -0.153995
89 37 -0.153995
89 38 -0.153995
89 39 -0.153995
89 40 -0.153995
89 41 -0.153995
89 42 -0.153995
89 43 -0.153995
89 44 -0.153995
89 45 -0.153995
89 46 -0.153995
89 47 -0.153995
89 48 -0.153995
89 49 -0.153995
89 50 -0.153995
89 51 -0.153995
89 52 -0.153995
89 53 -0.153995
89 54 -0.153995
89 55 -0.153995
89 56 -0.153995
89 57 -0.153995
89 58 -0.153995
89 59 -0.153995
89 60 -0.153995
89 61 -0.153995
89 62 -0.153995
89 63 -0.153995
89 64 -0.153995
89 65 -0.153995
89 66 -0.153995
89 67 -0.153995
89 68 -0.153995
89 69 -0.153995
89 70 -0.153995
89 71 -0.153996
89 72 -0.153996
89 73 -0.153998
89 74 -0.153999
89 75 -0.154004
89 76 -0.154009
89 77 -0.154021
89 78 -0.154036
89 79 -0.154067
89 80 -0.154108
89 81 -0.154184
89 82 -0.154281
89 83 -0.154455
89 84 -0.154673
89 85 -0.155037
89 86 -0.155489
89 87 -0.156201
89 88 -0.157068
89 89 -0.158359
89 90 -0.159902
89 91 -0.162076
89 92 -0.164621
89 93 -0.168018
89 94 -0.171895
89 95 -0.176795
89 96 -0.182221
89 97 -0.188703
89 98 -0.195619
89 99 -0.203407
90 0 -0.211367
90 1 -0.209475
90 2 -0.207584
90 3 -0.206161
90 4 -0.204739
90 5 -0.203731
90 6 -0.202723
90 7 -0.202052
90 8 -0.201382
90 9 -0.200965
90 10 -0.200547
90 11 -0.200305
90 12 -0.200063
90 13 -0.199932
90 14 -0.1998
90 15 -0.199735
90 16 -0.199669
90 17 -0.199638
90 18 -0.199607
90 19 -0.199594
90 20 -0.199581
90 21 -0.199575
90 22 -0.19957
90 23 -0.199568
90 24 -0.199566
90 25 -0.199565
90 26 -0.199565
90 27 -0.199565
90 28 -0.199564
90 29 -0.199564
90 30 -0.199564
90 31 -0.199564
90 32 -0.199564
90 33 -0.199564
90 34 -0.199564
90 35 -0.199564
90 36 -0.199564
90 37 -0.199564
90 38 -0.199564
90 39 -0.199564
90 40 -0.199564
90 41 -0.199564
90 42 -0.199564
90 43 -0.199564
90 44 -0.199564
90 45 -0.199564
90 46 -0.199564
90 47 -0.199564
90 48 -0.199564
90 49 -0.199564
90 50 -0.199564
90 51 -0.199564
90 52 -0.199564
90 53 -0.199564
90 54 -0.199564
90 55 -0.199564
90 56 -0.199564
90 57 -0.199564
90 58 -0.199564
90 59 -0.199564
90 60 -0.199564
90 61 -0.199564
90 62 -0.199564
90 63 -0.199564
90 64 -0.199564
90 65 -0.199564
90 66 -0.199564
90 67 -0.199564
90 68 -0.199564
90 69 -0.199564
90 70 -0.199565
90 71 -0.199565
90 72 -0.199566
90 73 -0.199567
90 74 -0.199569
90 75 -0.199573
90 76 -0.199581
90 77 -0.199591
90 78 -0.199612
90 79 -0.19964
90 80 -0.199695
90 81 -0.199766
90 82 -0.199895
90 83 -0.200059
90 84 -0.200341
90 85 -0.200696
90 86 -0.20127
90 87 -0.20198
90 88 -0.203066
90 89 -0.204386
90 90 -0.206297
90 91 -0.208578
90 92 -0.211708
90 93 -0.215364
90 94 -0.220123
90 95 -0.225537
90 96 -0.232206
90 97 -0.23954
90 98 -0.248052
90 99 -0.257009
91 0 -0.266757
91 1 -0.264522
91 2 -0.262791
91 3 -0.26106
91 4 -0.259795
91 5 -0.258529
91 6 -0.257659
91 7 -0.256789
91 8 -0.256228
91 9 -0.255667
91 10 -0.25533
91 11 -0.254992
91 12 -0.254802
91 13 -0.254613
91 14 -0.254514
91 15 -0.254415
91 16 -0.254367
91 17 -0.254319
91 18 -0.254297
91 19 -0.254275
91 20 -0.254266
91 21 -0.254257
91 22 -0.254254
91 23 -0.254251
91 24 -0.254249
91 25 -0.254248
91 26 -0.254248
91 27 -0.254247
91 28 -0.254247
91 29 -0.254247
91 30 -0.254247
91 31 -0.254247
91 32 -0.254247
91 33 -0.254247
91 34 -0.254247
91 35 -0.254247
91 36 -0.254247
91 37 -0.254247
91 38 -0.254247
91 39 -0.254247
91 40 -0.254247
91 41 -0.254247
91 42 -0.254247
91 43 -0.254247
91 44 -0.254247
91 45 -0.254247
91 46 -0.254247
91 47 -0.254247
91 48 -0.254247
91 49 -0.254247
91 50 -0.254247
91 51 -0.254247
91 52 -0.254247
91 53 -0.254247
91 54 -0.254247
91 55 -0.254247
91 56 -0.254247
91 57 -0.254247
91 58 -0.254247
91 59 -0.254247
91 60 -0.254247
91 61 -0.254247
91 62 -0.254247
91 63 -0.254247
91 64 -0.254247
91 65 -0.254247
91 66 -0.254247
91 67 -0.254247
91 68 -0.254247
91 69 -0.254247
91 70 -0.254247
91 71 -0.254248
91 72 -0.254248
91 73 -0.25425
91 74 -0.254252
91 75 -0.254257
91 76 -0.254264
91 77 -0.254277
91 78 -0.254296
91 79 -0.254333
91 80 -0.254381
91 81 -0.254472
91 82 -0.25459
91 83 -0.254797
91 84 -0.25506
91 85 -0.255498
91 86 -0.256047
91 87 -0.25691
91 88 -0.257976
91 89 -0.25956
91 90 -0.261485
91 91 -0.264201
91 92 -0.267444
91 93 -0.271789
91 94 -0.276866
91 95 -0.283325
91 96 -0.29066
91 97 -0.299477
91 98 -0.309093
91 99 -0.319917
92 0 -0.331084
92 1 -0.329082
92 2 -0.32708
92 3 -0.325571
92 4 -0.324062
92 5 -0.32299
92 6 -0.321919
92 7 -0.321204
92 8 -0.32049
92 9 -0.320045
92 10 -0.319599
92 11 -0.31934
92 12 -0.31908
92 13 -0.31894
92 14 -0.318799
92 15 -0.318728
92 16 -0.318657
92 17 -0.318624
92 18 -0.318591
92 19 -0.318577
92 20 -0.318562
92 21 -0.318556
92 22 -0.318551
92 23 -0.318549
92 24 -0.318546
92 25 -0.318546
92 26 -0.318545
92 27 -0.318545
92 28 -0.318544
92 29 -0.318544
92 30 -0.318544
92 31 -0.318544
92 32 -0.318544
92 33 -0.318544
92 34 -0.318544
92 35 -0.318544
92 36 -0.318544
92 37 -0.318544
92 38 -0.318544
92 39 -0.318544
92 40 -0.318544
92 41 -0.318544
92 42 -0.318544
92 43 -0.318544
92 44 -0.318544
92 45 -0.318544
92 46 -0.318544
92 47 -0.318544
92 48 -0.318544
92 49 -0.318544
92 50 -0.318544
92 51 -0.318544
92 52 -0.318544
92 53 -0.318544
92 54 -0.318544
92 55 -0.318544
92 56 -0.318544
92 57 -0.318544
92 58 -0.318544
92 59 -0.318544
92 60 -0.318544
92 61 -0.318544
92 62 -0.318544
92 63 -0.318544
92 64 -0.318544
92 65 -0.318544
92 66 -0.318544
92 67 -0.318544
92 68 -0.318544
92 69 -0.318545
92 70 -0.318545
92 71 -0.318545
92 72 -0.318546
92 73 -0.318547
92 74 -0.31855
92 75 -0.318554
92 76 -0.318563
92 77 -0.318574
92 78 -0.318598
92 79 -0.318629
92 80 -0.31869
92 81 -0.318769
92 82 -0.318912
92 83 -0.319096
92 84 -0.319412
92 85 -0.319812
92 86 -0.320458
92 87 -0.321266
92 88 -0.322501
92 89 -0.324026
92 90 -0.326237
92 91 -0.328928
92 92 -0.332639
92 93 -0.337082
92 94 -0.342918
92 95 -0.349759
92 96 -0.358299
92 97 -0.367991
92 98 -0.379375
92 99 -0.39164
93 0 -0.404949
93 1 -0.402757
93 2 -0.401056
93 3 -0.399354
93 4 -0.398108
93 5 -0.396862
93 6 -0.396003
93 7 -0.395144
93 8 -0.39459
93 9 -0.394036
93 10 -0.393701
93 11 -0.393367
93 12 -0.393179
93 13 -0.392991
93 14 -0.392892
93 15 -0.392794
93 16 -0.392746
93 17 -0.392698
93 18 -0.392676
93 19 -0.392655
93 20 -0.392646
93 21 -0.392637
93 22 -0.392633
93 23 -0.39263
93 24 -0.392628
93 25 -0.392627
93 26 -0.392627
93 27 -0.392626
93 28 -0.392626
93 29 -0.392626
93 30 -0.392626
93 31 -0.392626
93 32 -0.392626
93 33 -0.392626
93 34 -0.392626
93 35 -0.392626
93 36 -0.392626
93 37 -0.392626
93 38 -0.392626
93 39 -0.392626
93 40 -0.392626
93 41 -0.392626
93 42 -0.392626
93 43 -0.392626
93 44 -0.392626
93 45 -0.392626
93 46 -0.392626
93 47 -0.392626
93 48 -0.392626
93 49 -0.392626
93 50 -0.392626
93 51 -0.392626
93 52 -0.392626
93 53 -0.392626
93 54 -0.392626
93 55 -0.392626
93 56 -0.392626
93 57 -0.392626
93 58 -0.392626
93 59 -0.392626
93 60 -0.392626
93 61 -0.392626
93 62 -0.392626
93 63 -0.392626
93 64 -0.392626
93 65 -0.392626
93 66 -0.392626
93 67 -0.392626
93 68 -0.392626
93 69 -0.392626
93 70 -0.392626
93 71 -0.392627
93 72 -0.392628
93 73 -0.392629
93 74 -0.392631
93 75 -0.392636
93 76 -0.392643
93 77 -0.392657
93 78 -0.392676
93 79 -0.392714
93 80 -0.392764
93 81 -0.392857
93 82 -0.392979
93 83 -0.393191
93 84 -0.393465
93 85 -0.393918
93 86 -0.394493
93 87 -0.395394
93 88 -0.396523
93 89 -0.398203
93 90 -0.400282
93 91 -0.40323
93 92 -0.406833
93 93 -0.411714
93 94 -0.417599
93 95 -0.425224
93 96 -0.434231
93 97 -0.445324
93 98 -0.457929
93 99 -0.472369
94 0 -0.487582
94 1 -0.48578
94 2 -0.483979
94 3 -0.482619
94 4 -0.481259
94 5 -0.480291
94 6 -0.479324
94 7 -0.478678
94 8 -0.478033
94 9 -0.477629
94 10 -0.477226
94 11 -0.47699
94 12 -0.476755
94 13 -0.476627
94 14 -0.476499
94 15 -0.476435
94 16 -0.47637
94 17 -0.47634
94 18 -0.476309
94 19 -0.476296
94 20 -0.476283
94 21 -0.476278
94 22 -0.476273
94 23 -0.476271
94 24 -0.476269
94 25 -0.476268
94 26 -0.476267
94 27 -0.476267
94 28 -0.476267
94 29 -0.476267
94 30 -0.476267
94 31 -0.476267
94 32 -0.476267
94 33 -0.476267
94 34 -0.476267
94 35 -0.476267
94 36 -0.476267
94 37 -0.476267
94 38 -0.476267
94 39 -0.476267
94 40 -0.476267
94 41 -0.476267
94 42 -0.476267
94 43 -0.476267
94 44 -0.476267
94 45 -0.476267
94 46 -0.476267
94 47 -0.476267
94 48 -0.476267
94 49 -0.476267
94 50 -0.476267
94 51 -0.476267
94 52 -0.476267
94 53 -0.476267
94 54 -0.476267
94 55 -0.476267
94 56 -0.476267
94 57 -0.476267
94 58 -0.476267
94 59 -0.476267
94 60 -0.476267
94 61 -0.476267
94 62 -0.476267
94 63 -0.476267
94 64 -0.476267
94 65 -0.476267
94 66 -0.476267
94 67 -0.476267
94 68 -0.476267
94 69 -0.476267
94 70 -0.476267
94 71 -0.476267
94 72 -0.476268
94 73 -0.476269
94 74 -0.476272
94 75 -0.476276
94 76 -0.476284
94 77 -0.476295
94 78 -0.476317
94 79 -0.476346
94 80 -0.476403
94 81 -0.476477
94 82 -0.476611
94 83 -0.476785
94 84 -0.477081
94 85 -0.477461
94 86 -0.478073
94 87 -0.478848
94 88 -0.480033
94 89 -0.481518
94 90 -0.483681
94 91 -0.48637
94 92 -0.490117
94 93 -0.494739
94 94 -0.500934
94 95 -0.508511
94 96 -0.518286
94 97 -0.530022
94 98 -0.54439
94 99 -0.560725
95 0 -0.578786
95 1 -0.577016
95 2 -0.57564
95 3 -0.574264
95 4 -0.573255
95 5 -0.572246
95 6 -0.57155
95 7 -0.570853
95 8 -0.570403
95 9 -0.569953
95 10 -0.569681
95 11 -0.56941
95 12 -0.569256
95 13 -0.569103
95 14 -0.569023
95 15 -0.568942
95 16 -0.568903
95 17 -0.568864
95 18 -0.568846
95 19 -0.568829
95 20 -0.568821
95 21 -0.568814
95 22 -0.568811
95 23 -0.568808
95 24 -0.568807
95 25 -0.568806
95 26 -0.568806
95 27 -0.568806
95 28 -0.568806
95 29 -0.568805
95 30 -0.568805
95 31 -0.568805
95 32 -0.568805
95 33 -0.568805
95 34 -0.568805
95 35 -0.568805
95 36 -0.568805
95 37 -0.568805
95 38 -0.568805
95 39 -0.568805
95 40 -0.568805
95 41 -0.568805
95 42 -0.568805
95 43 -0.568805
95 44 -0.568805
95 45 -0.568805
95 46 -0.568805
95 47 -0.568805
95 48 -0.568805
95 49 -0.568805
95 50 -0.568805
95 51 -0.568805
95 52 -0.568805
95 53 -0.568805
95 54 -0.568805
95 55 -0.568805
95 56 -0.568805
95 57 -0.568805
95 58 -0.568805
95 59 -0.568805
95 60 -0.568805
95 61 -0.568805
95 62 -0.568805
95 63 -0.568805
95 64 -0.568805
95 65 -0.568805
95 66 -0.568805
95 67 -0.568805
95 68 -0.568805
95 69 -0.568806
95 70 -0.568806
95 71 -0.568806
95 72 -0.568807
95 73 -0.568808
95 74 -0.56881
95 75 -0.568814
95 76 -0.56882
95 77 -0.568831
95 78 -0.568847
95 79 -0.568879
95 80 -0.568921
95 81 -0.568998
95 82 -0.5691
95 83 -0.569278
95 84 -0.569509
95 85 -0.569891
95 86 -0.570379
95 87 -0.571146
95 88 -0.572117
95 89 -0.573568
95 90 -0.575395
95 91 -0.578006
95 92 -0.581282
95 93 -0.585802
95 94 -0.591475
95 95 -0.599086
95 96 -0.608659
95 97 -0.621166
95 98 -0.636655
95 99 -0.655695
96 0 -0.67707
96 1 -0.675809
96 2 -0.674549
96 3 -0.673596
96 4 -0.672643
96 5 -0.671964
96 6 -0.671286
96 7 -0.670833
96 8 -0.670379
96 9 -0.670096
96 10 -0.669812
96 11 -0.669647
96 12 -0.669481
96 13 -0.669391
96 14 -0.669301
96 15 -0.669255
96 16 -0.66921
96 17 -0.669188
96 18 -0.669167
96 19 -0.669158
96 20 -0.669148
96 21 -0.669145
96 22 -0.669141
96 23 -0.669139
96 24 -0.669138
96 25 -0.669138
96 26 -0.669137
96 27 -0.669137
96 28 -0.669137
96 29 -0.669137
96 30 -0.669137
96 31 -0.669137
96 32 -0.669137
96 33 -0.669137
96 34 -0.669137
96 35 -0.669137
96 36 -0.669137
96 37 -0.669137
96 38 -0.669137
96 39 -0.669137
96 40 -0.669137
96 41 -0.669137
96 42 -0.669137
96 43 -0.669137
96 44 -0.669137
96 45 -0.669137
96 46 -0.669137
96 47 -0.669137
96 48 -0.669137
96 49 -0.669137
96 50 -0.669137
96 51 -0.669137
96 52 -0.669137
96 53 -0.669137
96 54 -0.669137
96 55 -0.669137
96 56 -0.669137
96 57 -0.669137
96 58 -0.669137
96 59 -0.669137
96 60 -0.669137
96 61 -0.669137
96 62 -0.669137
96 63 -0.669137
96 64 -0.669137
96 65 -0.669137
96 66 -0.669137
96 67 -0.669137
96 68 -0.669137
96 69 -0.669137
96 70 -0.669137
96 71 -0.669137
96 72 -0.669138
96 73 -0.669139
96 74 -0.669141
96 75 -0.669143
96 76 -0.669149
96 77 -0.669157
96 78 -0.669173
96 79 -0.669194
96 80 -0.669234
96 81 -0.669288
96 82 -0.669384
96 83 -0.66951
96 84 -0.669724
96 85 -0.67
96 86 -0.670445
96 87 -0.671014
96 88 -0.671885
96 89 -0.672992
96 90 -0.674612
96 91 -0.676667
96 92 -0.679571
96 93 -0.683273
96 94 -0.688387
96 95 -0.695013
96 96 -0.70411
96 97 -0.716189
96 98 -0.732725
96 99 -0.754464
97 0 -0.781347
97 1 -0.780354
97 2 -0.779582
97 3 -0.778809
97 4 -0.778242
97 5 -0.777675
97 6 -0.777284
97 7 -0.776892
97 8 -0.776639
97 9 -0.776386
97 10 -0.776233
97 11 -0.77608
97 12 -0.775993
97 13 -0.775907
97 14 -0.775862
97 15 -0.775816
97 16 -0.775794
97 17 -0.775772
97 18 -0.775762
97 19 -0.775752
97 20 -0.775748
97 21 -0.775744
97 22 -0.775742
97 23 -0.77574
97 24 -0.77574
97 25 -0.775739
97 26 -0.775739
97 27 -0.775739
97 28 -0.775739
97 29 -0.775739
97 30 -0.775739
97 31 -0.775739
97 32 -0.775739
97 33 -0.775739
97 34 -0.775739
97 35 -0.775739
97 36 -0.775739
97 37 -0.775739
97 38 -0.775739
97 39 -0.775739
97 40 -0.775739
97 41 -0.775739
97 42 -0.775739
97 43 -0.775739
97 44 -0.775739
97 45 -0.775739
97 46 -0.775739
97 47 -0.775739
97 48 -0.775739
97 49 -0.775739
97 50 -0.775739
97 51 -0.775739
97 52 -0.775739
97 53 -0.775739
97 54 -0.775739
97 55 -0.775739
97 56 -0.775739
97 57 -0.775739
97 58 -0.775739
97 59 -0.775739
97 60 -0.775739
97 61 -0.775739
97 62 -0.775739
97 63 -0.775739
97 64 -0.775739
97 65 -0.775739
97 66 -0.775739
97 67 -0.775739
97 68 -0.775739
97 69 -0.775739
97 70 -0.775739
97 71 -0.775739
97 72 -0.775739
97 73 -0.77574
97 74 -0.775741
97 75 -0.775744
97 76 -0.775747
97 77 -0.775754
97 78 -0.775763
97 79 -0.775781
97 80 -0.775805
97 81 -0.775849
97 82 -0.775908
97 83 -0.77601
97 84 -0.776143
97 85 -0.776363
97 86 -0.776647
97 87 -0.777091
97 88 -0.77766
97 89 -0.778513
97 90 -0.779601
97 91 -0.781171
97 92 -0.783185
97 93 -0.786024
97 94 -0.789743
97 95 -0.79499
97 96 -0.802204
97 97 -0.812802
97 98 -0.828602
97 99 -0.853177
98 0 -0.889595
98 1 -0.889141
98 2 -0.888688
98 3 -0.888344
98 4 -0.888001
98 5 -0.887757
98 6 -0.887512
98 7 -0.887349
98 8 -0.887185
98 9 -0.887083
98 10 -0.886981
98 11 -0.886921
98 12 -0.886861
98 13 -0.886829
98 14 -0.886796
98 15 -0.88678
98 16 -0.886763
98 17 -0.886755
98 18 -0.886748
98 19 -0.886744
98 20 -0.886741
98 21 -0.88674
98 22 -0.886738
98 23 -0.886738
98 24 -0.886737
98 25 -0.886737
98 26 -0.886737
98 27 -0.886737
98 28 -0.886737
98 29 -0.886737
98 30 -0.886737
98 31 -0.886737
98 32 -0.886737
98 33 -0.886737
98 34 -0.886737
98 35 -0.886737
98 36 -0.886737
98 37 -0.886737
98 38 -0.886737
98 39 -0.886737
98 40 -0.886737
98 41 -0.886737
98 42 -0.886737
98 43 -0.886737
98 44 -0.886737
98 45 -0.886737
98 46 -0.886737
98 47 -0.886737
98 48 -0.886737
98 49 -0.886737
98 50 -0.886737
98 51 -0.886737
98 52 -0.886737
98 53 -0.886737
98 54 -0.886737
98 55 -0.886737
98 56 -0.886737
98 57 -0.886737
98 58 -0.886737
98 59 -0.886737
98 60 -0.886737
98 61 -0.886737
98 62 -0.886737
98 63 -0.886737
98 64 -0.886737
98 65 -0.886737
98 66 -0.886737
98 67 -0.886737
98 68 -0.886737
98 69 -0.886737
98 70 -0.886737
98 71 -0.886737
98 72 -0.886737
98 73 -0.886737
98 74 -0.886738
98 75 -0.886739
98 76 -0.886741
98 77 -0.886744
98 78 -0.88675
98 79 -0.886758
98 80 -0.886772
98 81 -0.886792
98 82 -0.886827
98 83 -0.886873
98 84 -0.886952
98 85 -0.887053
98 86 -0.887216
98 87 -0.887427
98 88 -0.887749
98 89 -0.888161
98 90 -0.888768
98 91 -0.889548
98 92 -0.890663
98 93 -0.89212
98 94 -0.894193
98 95 -0.897037
98 96 -0.901282
98 97 -0.907862
98 98 -0.919429
98 99 -0.942839
99 0 -1
99 1 -1
99 2 -1
99 3 -1
99 4 -1
99 5 -1
99 6 -1
99 7 -1
99 8 -1
99 9 -1
99 10 -1
99 11 -1
99 12 -1
99 13 -1
99 14 -1
99 15 -1
99 16 -1
99 17 -1
99 18 -1
99 19 -1
99 20 -1
99 21 -1
99 22 -1
99 23 -1
99 24 -1
99 25 -1
99 26 -1
99 27 -1
99 28 -1
99 29 -1
99 30 -1
99 31 -1
99 32 -1
99 33 -1
99 34 -1
99 35 -1
99 36 -1
99 37 -1
99 38 -1
99 39 -1
99 40 -1
99 41 -1
99 42 -1
99 43 -1
99 44 -1
99 45 -1
99 46 -1
99 47 -1
99 48 -1
99 49 -1
99 50 -1
99 51 -1
99 52 -1
99 53 -1
99 54 -1
99 55 -1
99 56 -1
99 57 -1
99 58 -1
99 59 -1
99 60 -1
99 61 -1
99 62 -1
99 63 -1
99 64 -1
99 65 -1
99 66 -1
99 67 -1
99 68 -1
99 69 -1
99 70 -1
99 71 -1
99 72 -1
99 73 -1
99 74 -1
99 75 -1
99 76 -1
99 77 -1
99 78 -1
99 79 -1
99 80 -1
99 81 -1
99 82 -1
99 83 -1
99 84 -1
99 85 -1
99 86 -1
99 87 -1
99 88 -1
99 89 -1
99 90 -1
99 91 -1
99 92 -1
99 93 -1
99 94 -1
99 95 -1
99 96 -1
99 97 -1
99 98 -1
99 99 -1
