85 66 0.0667653 0.00150116
85 67 0.0706676 0.00149981
85 68 0.0747191 0.0014899
85 69 0.0789092 0.00147391
85 70 0.0832218 0.00145103
85 71 0.087644 0.00142372
85 72 0.0921583 0.00139106
85 73 0.0967491 0.0013554
85 74 0.101398 0.0013156
85 75 0.106087 0.00127401
85 76 0.110796 0.00122922
85 77 0.115505 0.00118341
85 78 0.120194 0.0011351
85 79 0.124841 0.00108631
85 80 0.129425 0.00103546
85 81 0.133923 0.000984445
85 82 0.138314 0.000931676
85 83 0.142575 0.000878815
85 84 0.146685 0.000824444
85 85 0.15062 0.00076998
85 86 0.154362 0.000714026
85 87 0.157888 0.000658073
85 88 0.161181 0.000600666
85 89 0.16422 0.000543259
85 90 0.16699 0.000484549
85 91 0.169473 0.000425763
85 92 0.171656 0.000365973
85 93 0.173525 0.000305995
85 94 0.175071 0.000245236
85 95 0.176281 0.000184402
85 96 0.177153 0.000122935
85 97 0.177676 6.16163e-05

86 1 0.177648 -6.67199e-05
86 2 0.177123 -0.000133403
86 3 0.176254 -0.000199787
86 4 0.175043 -0.000266097
86 5 0.173501 -0.000331588
86 6 0.171632 -0.000397116
86 7 0.169452 -0.000461489
86 8 0.16697 -0.000525974
86 9 0.164204 -0.000589043
86 10 0.161166 -0.000652112
86 11 0.157878 -0.000713654
86 12 0.154353 -0.000775084
86 13 0.150615 -0.000834912
86 14 0.146681 -0.000894666
86 15 0.142575 -0.000952575
86 16 0.138316 -0.0010103
86 17 0.133929 -0.00106608
86 18 0.129432 -0.00112148
86 19 0.124851 -0.0011746
86 20 0.120205 -0.00122702
86 21 0.115518 -0.00127673
86 22 0.110809 -0.00132525
86 23 0.106101 -0.00137044
86 24 0.101414 -0.00141365
86 25 0.0967651 -0.00145266
86 26 0.0921754 -0.00148865
86 27 0.0876612 -0.00151938
86 28 0.0832407 -0.00154579
86 29 0.0789283 -0.00156565
86 30 0.0747407 -0.00157973
86 31 0.07069 -0.00158581
86 32 0.0667914 -0.0015846
86 33 0.0630549 -0.00157394
86 34 0.0594941 -0.00155454
86 35 0.0561167 -0.00152447
86 36 0.0529351 -0.0014845
86 37 0.049955 -0.00143304
86 38 0.0471875 -0.00137101
86 39 0.0446363 -0.0012973
86 40 0.0423113 -0.00121302
86 41 0.0402147 -0.00111765
86 42 0.0383552 -0.00101252
86 43 0.0367335 -0.000897732
86 44 0.0353571 -0.000774848
86 45 0.0342255 -0.00064453
86 46 0.0333448 -0.000508531
86 47 0.0327133 -0.000367996
86 48 0.0323361 -0.000224727
86 49 0.0322103 -8.02206e-05
86 50 0.0323397 6.38234e-05
86 51 0.0327203 0.000205722
86 52 0.0333548 0.000344047
86 53 0.034238 0.000477093
86 54 0.0353715 0.000603856
86 55 0.036749 0.000722741
86 56 0.038371 0.000833268
86 57 0.04023 0.000934063
86 58 0.0423251 0.00102523
86 59 0.0446479 0.00110561
86 60 0.0471961 0.00117591
86 61 0.04996 0.00123518
86 62 0.0529358 0.00128464
86 63 0.0561126 0.0013235
86 64 0.0594849 0.00135343
86 65 0.0630404 0.00137365
86 66 0.0667717 0.0013862
86 67 0.0706649 0.00139025
86 68 0.0747106 0.00138802
86 69 0.0788933 0.00137863
86 70 0.0832014 0.00136432
86 71 0.087618 0.00134416
86 72 0.0921287 0.0013203
86 73 0.0967154 0.00129174
86 74 0.101361 0.00126056
86 75 0.106047 0.00122547
86 76 0.110754 0.00118867
86 77 0.115462 0.0011486
86 78 0.120149 0.00110732
86 79 0.124795 0.00106329
86 80 0.129377 0.00101848
86 81 0.133874 0.000971183
86 82 0.138263 0.00092322
86 83 0.142523 0.000873134
86 84 0.146631 0.000822358
86 85 0.150566 0.000769682
86 86 0.154306 0.000716411
86 87 0.157833 0.000661276
86 88 0.161123 0.00060562
86 89 0.164163 0.000548251
86 90 0.166931 0.000490509
86 91 0.169414 0.000431165
86 92 0.171595 0.00037156
86 93 0.173465 0.000310689
86 94 0.175009 0.000249557
86 95 0.176221 0.000187531
86 96 0.17709 0.000125393
86 97 0.177616 6.26594e-05

87 1 0.177579 -6.75768e-05
87 2 0.177057 -0.000134967
87 3 0.176186 -0.000202209
87 4 0.174978 -0.000268742
87 5 0.173434 -0.00033509
87 6 0.171568 -0.000400208
87 7 0.169387 -0.000465177
87 8 0.166908 -0.000528619
87 9 0.164141 -0.000591651
87 10 0.161106 -0.000652894
87 11 0.157816 -0.000713654
87 12 0.154294 -0.000772327
87 13 0.150556 -0.000830553
87 14 0.146625 -0.000886507
87 15 0.142519 -0.000941791
87 16 0.138262 -0.000994746
87 17 0.133875 -0.00104677
87 18 0.129381 -0.00109628
87 19 0.124801 -0.00114469
87 20 0.120157 -0.00119014
87 21 0.115472 -0.00123419
87 22 0.110766 -0.00127481
87 23 0.106061 -0.00131354
87 24 0.101376 -0.00134822
87 25 0.0967321 -0.00138024
87 26 0.092146 -0.00140746
87 27 0.0876373 -0.00143105
87 28 0.0832213 -0.00144893
87 29 0.0789157 -0.00146206
87 30 0.0747337 -0.0014684
87 31 0.0706913 -0.0014688
87 32 0.0667995 -0.00146127
87 33 0.0630728 -0.00144666
87 34 0.0595197 -0.00142309
87 35 0.0561533 -0.00139142
87 36 0.0529801 -0.00135005
87 37 0.0500118 -0.00129987
87 38 0.0472528 -0.0012397
87 39 0.0447134 -0.00117049
87 40 0.0423966 -0.00109155
87 41 0.0403113 -0.00100399
87 42 0.0384589 -0.000907613
87 43 0.0368471 -0.000803708
87 44 0.035476 -0.000692562
87 45 0.0343521 -0.00057563
87 46 0.0334742 -0.000453637
87 47 0.0328479 -0.000328111
87 48 0.0324707 -0.000200139
87 49 0.032347 -7.12038e-05
87 50 0.0324734 5.73663e-05
87 51 0.0328533 0.000184263
87 52 0.0334819 0.000308049
87 53 0.0343617 0.000427723
87 54 0.035487 0.00054186
87 55 0.036859 0.000649865
87 56 0.0384709 0.000750425
87 57 0.0403229 0.00084341
87 58 0.0424069 0.000927667
87 59 0.0447219 0.00100358
87 60 0.0472587 0.00107013
87 61 0.0500146 0.0011282
87 62 0.0529794 0.0011769
87 63 0.0561487 0.00121749
87 64 0.0595109 0.00124917
87 65 0.0630596 0.00127356
87 66 0.0667819 0.00128984
87 67 0.0706694 0.00129986
87 68 0.0747075 0.00130272
87 69 0.0788855 0.00130042
87 70 0.0831874 0.001292
87 71 0.0876 0.00127945
87 72 0.0921058 0.00126173
87 73 0.0966894 0.00124079
87 74 0.101332 0.00121547
87 75 0.106015 0.0011877
87 76 0.110719 0.00115614
87 77 0.115424 0.00112263
87 78 0.120109 0.00108587
87 79 0.124753 0.00104761
87 80 0.129333 0.00100635
87 81 0.133828 0.000963826
87 82 0.138216 0.000918563
87 83 0.142474 0.000872109
87 84 0.146581 0.000823215
87 85 0.150514 0.000773147
87 86 0.154254 0.000720844
87 87 0.157777 0.00066746
87 88 0.161068 0.000612065
87 89 0.164105 0.000555664
87 90 0.166873 0.000497401
87 91 0.169354 0.000438429
87 92 0.171536 0.000377744
87 93 0.173403 0.000316612
87 94 0.174948 0.000254214
87 95 0.176157 0.000191405
87 96 0.177028 0.000127852
87 97 0.177551 6.4075e-05

88 1 0.177513 -6.85826e-05
88 2 0.176988 -0.000137016
88 3 0.176121 -0.000205003
88 4 0.17491 -0.000272542
88 5 0.173369 -0.000339188
88 6 0.171502 -0.0004052
88 7 0.169324 -0.000469834
88 8 0.166844 -0.000533648
88 9 0.16408 -0.000595711
88 10 0.161044 -0.000656806
88 11 0.157758 -0.000715591
88 12 0.154236 -0.000773557
88 13 0.150501 -0.000828914
88 14 0.14657 -0.000883229
88 15 0.142467 -0.000934843
88 16 0.138211 -0.000985097
88 17 0.133827 -0.0010325
88 18 0.129334 -0.0010784
88 19 0.124757 -0.00112116
88 20 0.120116 -0.00116218
88 21 0.115433 -0.00119967
88 22 0.11073 -0.00123508
88 23 0.106028 -0.00126656
88 24 0.101347 -0.00129545
88 25 0.0967059 -0.00131985
88 26 0.0921246 -0.00134099
88 27 0.0876197 -0.00135698
88 28 0.0832097 -0.0013689
88 29 0.0789088 -0.00137489
88 30 0.0747339 -0.00137591
88 31 0.0706971 -0.00137015
88 32 0.0668136 -0.00135852
88 33 0.0630931 -0.00133928
88 34 0.0595493 -0.00131334
88 35 0.0561898 -0.00127918
88 36 0.0530267 -0.00123765
88 37 0.0500654 -0.00118757
88 38 0.0473168 -0.00112981
88 39 0.0447844 -0.00106357
88 40 0.0424778 -0.00098981
88 41 0.0403986 -0.000908126
88 42 0.0385555 -0.00081962
88 43 0.0369486 -0.00072428
88 44 0.0355852 -0.000623342
88 45 0.0344644 -0.000517191
88 46 0.0335923 -0.000407129
88 47 0.0329668 -0.000293888
88 48 0.032593 -0.000178755
88 49 0.0324678 -6.27325e-05
88 50 0.0325952 5.30056e-05
88 51 0.0329709 0.000167293
88 52 0.0335982 0.000279172
88 53 0.0344718 0.000387417
88 54 0.0355936 0.000491376
88 55 0.0369576 0.000589853
88 56 0.0385645 0.000682571
88 57 0.0404072 0.000768425
88 58 0.0424853 0.00084755
88 59 0.0447904 0.000918936
88 60 0.0473207 0.000983165
88 61 0.0500667 0.0010393
88 62 0.0530251 0.00108829
88 63 0.0561849 0.00112931
88 64 0.059541 0.00116358
88 65 0.0630811 0.00119033
88 66 0.0667979 0.00121103
88 67 0.0706778 0.00122483
88 68 0.0747111 0.00123341
88 69 0.0788826 0.00123581
88 70 0.0831805 0.00123384
88 71 0.0875877 0.00122644
88 72 0.09209 0.00121545
88 73 0.0966691 0.00119966
88 74 0.101308 0.00118088
88 75 0.105988 0.00115795
88 76 0.110689 0.00113241
88 77 0.115392 0.00110321
88 78 0.120074 0.0010718
88 79 0.124715 0.00103701
88 80 0.129293 0.00100033
88 81 0.133786 0.000960454
88 82 0.138171 0.000918824
88 83 0.142428 0.000874232
88 84 0.146532 0.000827983
88 85 0.150464 0.000778995
88 86 0.1542 0.000728406
88 87 0.157724 0.000675432
88 88 0.161012 0.000620857
88 89 0.164048 0.000564307
88 90 0.166813 0.00050623
88 91 0.169295 0.000446327
88 92 0.171474 0.000385456
88 93 0.173342 0.000322908
88 94 0.174883 0.000259764
88 95 0.176095 0.000195503
88 96 0.176963 0.000130758
88 97 0.177488 6.54906e-05

89 1 0.177442 -6.97747e-05
89 2 0.176921 -0.0001394
89 3 0.176051 -0.000208467
89 4 0.174844 -0.000276975
89 5 0.173301 -0.000344515
89 6 0.171438 -0.000410974
89 7 0.169258 -0.000476241
89 8 0.166782 -0.000539906
89 9 0.164018 -0.000602119
89 10 0.160986 -0.000662208
89 11 0.157699 -0.000720881
89 12 0.154181 -0.000776872
89 13 0.150446 -0.00083141
89 14 0.146519 -0.000882931
89 15 0.142417 -0.000932813
89 16 0.138165 -0.000979453
89 17 0.133782 -0.00102427
89 18 0.129292 -0.00106566
89 19 0.124717 -0.00110496
89 20 0.120079 -0.00114067
89 21 0.115399 -0.00117397
89 22 0.110699 -0.00120338
89 23 0.106001 -0.00123003
89 24 0.101323 -0.00125241
89 25 0.0966865 -0.00127167
89 26 0.0921089 -0.00128611
89 27 0.0876093 -0.00129689
89 28 0.0832033 -0.00130231
89 29 0.0789087 -0.00130342
89 30 0.0747384 -0.00129859
89 31 0.0707087 -0.00128875
89 32 0.0668304 -0.00127235
89 33 0.063118 -0.0012503
89 34 0.0595798 -0.00122118
89 35 0.056229 -0.00118588
89 36 0.0530717 -0.00114321
89 37 0.0501196 -0.00109401
89 38 0.0473768 -0.00103743
89 39 0.0448534 -0.00097434
89 40 0.0425521 -0.000904212
89 41 0.0404815 -0.000827992
89 42 0.0386427 -0.000745472
89 43 0.0370434 -0.000657714
89 44 0.035683 -0.000564838
89 45 0.0345683 -0.000467964
89 46 0.0336975 -0.000367535
89 47 0.0330763 -0.000264668
89 48 0.0327018 -0.000160075
89 49 0.0325788 -5.48008e-05
89 50 0.0327034 5.02491e-05
89 51 0.0330794 0.000154183
89 52 0.033702 0.000255986
89 53 0.0345739 0.000354991
89 54 0.0356894 0.000450157
89 55 0.0370502 0.000541105
89 56 0.0386495 0.000626824
89 57 0.0404878 0.000707277
89 58 0.0425574 0.000781505
89 59 0.0448575 0.000849823
89 60 0.047379 0.000911346
89 61 0.0501197 0.000966722
89 62 0.0530695 0.00101511
89 63 0.056224 0.00105747
89 64 0.0595719 0.00109299
89 65 0.0631071 0.00112283
89 66 0.0668164 0.00114622
89 67 0.0706918 0.00116446
89 68 0.0747185 0.00117672
89 69 0.0788859 0.00118447
89 70 0.083178 0.00118677
89 71 0.0875816 0.00118516
89 72 0.0920791 0.00117859
89 73 0.0966548 0.00116867
89 74 0.10129 0.00115423
89 75 0.105966 0.00113675
89 76 0.110664 0.00111524
89 77 0.115363 0.00109101
89 78 0.120043 0.00106297
89 79 0.124681 0.0010325
89 80 0.129257 0.000998415
89 81 0.133747 0.000962075
89 82 0.13813 0.000922307
89 83 0.142383 0.000880416
89 84 0.146486 0.000835247
89 85 0.150414 0.000788085
89 86 0.15415 0.00073798
89 87 0.15767 0.000685863
89 88 0.160957 0.000631288
89 89 0.16399 0.000574701
89 90 0.166755 0.000516102
89 91 0.169233 0.000455789
89 92 0.171413 0.000393651
89 93 0.173277 0.00033047
89 94 0.17482 0.000265725
89 95 0.176028 0.000200234
89 96 0.176898 0.000133887
89 97 0.17742 6.70925e-05

90 1 0.177373 -7.11903e-05
90 2 0.176849 -0.000142045
90 3 0.175983 -0.000212453
90 4 0.174774 -0.000282079
90 5 0.173235 -0.000350587
90 6 0.17137 -0.000417978
90 7 0.169195 -0.000483692
90 8 0.166718 -0.000547841
90 9 0.163958 -0.000609942
90 10 0.160926 -0.00067018
90 11 0.157644 -0.000727847
90 12 0.154125 -0.00078354
90 13 0.150395 -0.000836179
90 14 0.146468 -0.000886768
90 15 0.14237 -0.000933856
90 16 0.13812 -0.000978839
90 17 0.133741 -0.0010201
90 18 0.129254 -0.00105891
90 19 0.124682 -0.00109399
90 20 0.120047 -0.00112632
90 21 0.11537 -0.00115475
90 22 0.110674 -0.00118015
90 23 0.105979 -0.00120139
90 24 0.101305 -0.0012194
90 25 0.0966721 -0.00123283
90 26 0.0920994 -0.00124277
90 27 0.0876035 -0.0012477
90 28 0.0832032 -0.00124875
90 29 0.0789125 -0.00124438
90 30 0.0747486 -0.00123562
90 31 0.0707233 -0.00122108
90 32 0.066852 -0.00120162
90 33 0.0631442 -0.00117603
90 34 0.0596138 -0.00114514
90 35 0.0562677 -0.00110782
90 36 0.0531186 -0.00106495
90 37 0.0501712 -0.00101562
90 38 0.0474365 -0.000960664
90 39 0.0449176 -0.000899485
90 40 0.0426241 -0.00083291
90 41 0.0405574 -0.000760627
90 42 0.0387258 -0.000683537
90 43 0.0371292 -0.000601597
90 44 0.035775 -0.000515756
90 45 0.0346617 -0.000426247
90 46 0.0337956 -0.000334025
90 47 0.0331743 -0.000239569
90 48 0.0328029 -0.000143801
90 49 0.0326781 -4.739e-05
90 50 0.0328041 4.88464e-05
90 51 0.0331767 0.000144102
90 52 0.033799 0.000237726
90 53 0.0346659 0.000328842
90 54 0.0357798 0.000417021
90 55 0.0371343 0.000501366
90 56 0.0387307 0.000581725
90 57 0.0405619 0.000657209
90 58 0.0426278 0.000727961
90 59 0.0449202 0.000793138
90 60 0.0474376 0.000853138
90 61 0.0501705 0.000907192
90 62 0.0531158 0.000955956
90 63 0.0562628 0.000998653
90 64 0.0596064 0.0010362
90 65 0.0631343 0.0010678
90 66 0.0668396 0.00109453
90 67 0.0707083 0.00111558
90 68 0.0747311 0.00113217
90 69 0.0788927 0.00114342
90 70 0.0831811 0.00115061
90 71 0.0875795 0.00115283
90 72 0.0920735 0.00115139
90 73 0.0966448 0.00114525
90 74 0.101276 0.00113584
90 75 0.105949 0.00112198
90 76 0.110644 0.00110509
90 77 0.115339 0.001084
90 78 0.120015 0.00106007
90 79 0.124651 0.00103211
90 80 0.129223 0.00100143
90 81 0.13371 0.000966918
90 82 0.13809 0.000929832
90 83 0.142341 0.000889041
90 84 0.14644 0.00084579
90 85 0.150367 0.000799112
90 86 0.154098 0.000750087
90 87 0.157617 0.000697933
90 88 0.1609 0.000643544
90 89 0.163933 0.000586472
90 90 0.166694 0.000527389
90 91 0.169172 0.000466034
90 92 0.171348 0.000403151
90 93 0.173214 0.000338405
90 94 0.174753 0.000272468
90 95 0.175963 0.000205338
90 96 0.176829 0.000137351
90 97 0.177354 6.88061e-05

91 1 0.1773 -7.26804e-05
91 2 0.176779 -0.000145026
91 3 0.175911 -0.000216886
91 4 0.174706 -0.000287667
91 5 0.173165 -0.000357591
91 6 0.171304 -0.000425726
91 7 0.169129 -0.000492521
91 8 0.166656 -0.000557043
91 9 0.163895 -0.000619702
91 10 0.160868 -0.000679642
91 11 0.157586 -0.000737421
91 12 0.154073 -0.000792071
91 13 0.150343 -0.000844263
91 14 0.146421 -0.000892952
91 15 0.142325 -0.000939015
91 16 0.138078 -0.000981297
91 17 0.133702 -0.0010208
91 18 0.129219 -0.00105631
91 19 0.12465 -0.00108875
91 20 0.120018 -0.00111716
91 21 0.115345 -0.00114234
91 22 0.110653 -0.00116328
91 23 0.105962 -0.00118081
91 24 0.101292 -0.00119388
91 25 0.0966632 -0.0012034
91 26 0.092094 -0.00120818
91 27 0.0876034 -0.0012092
91 28 0.0832067 -0.0012052
91 29 0.0789218 -0.00119719
91 30 0.0747617 -0.00118388
91 31 0.0707427 -0.00116621
91 32 0.0668754 -0.00114308
91 33 0.0631744 -0.00111528
91 34 0.059648 -0.00108186
91 35 0.0563092 -0.00104358
91 36 0.0531639 -0.000999626
91 37 0.0502239 -0.000950792
91 38 0.0474929 -0.000896435
91 39 0.0449812 -0.000837338
91 40 0.0426909 -0.000773102
91 41 0.0406309 -0.000704518
91 42 0.0388018 -0.000631432
91 43 0.0372112 -0.000554656
91 44 0.0358584 -0.00047428
91 45 0.0347501 -0.000391109
91 46 0.0338842 -0.000305448
91 47 0.0332665 -0.000218092
91 48 0.032894 -0.00012952
91 49 0.0327714 -4.04656e-05
91 50 0.0328949 4.84549e-05
91 51 0.0332683 0.000136628
91 52 0.0338868 0.000223339
91 53 0.0347532 0.000308147
91 54 0.035862 0.00039028
91 55 0.0372149 0.000469515
91 56 0.0388053 0.000545059
91 57 0.0406341 0.000616922
91 58 0.0426934 0.000684322
91 59 0.0449827 0.000747503
91 60 0.0474931 0.000805715
91 61 0.0502226 0.000859406
91 62 0.0531609 0.000907853
91 63 0.0563043 0.000951723
91 64 0.0596411 0.000990257
91 65 0.0631654 0.00102431
91 66 0.0668642 0.00105308
91 67 0.0707294 0.00107758
91 68 0.0747463 0.00109697
91 69 0.0789044 0.00111232
91 70 0.0831874 0.00112277
91 71 0.0875824 0.0011294
91 72 0.0920715 0.00113132
91 73 0.0966393 0.0011297
91 74 0.101267 0.00112347
91 75 0.105936 0.00111395
91 76 0.110626 0.00109993
91 77 0.115318 0.00108274
91 78 0.119991 0.00106119
91 79 0.124622 0.00103652
91 80 0.129191 0.00100765
91 81 0.133675 0.000975747
91 82 0.138052 0.000939835
91 83 0.142299 0.000900924
91 84 0.146396 0.000858232
91 85 0.150318 0.000812709
91 86 0.154049 0.000763684
91 87 0.157563 0.00071194
91 88 0.160846 0.000656992
91 89 0.163874 0.000599772
91 90 0.166635 0.000539571
91 91 0.169109 0.000477545
91 92 0.171285 0.000413135
91 93 0.173146 0.00034716
91 94 0.174687 0.000279583
91 95 0.175893 0.000210777
91 96 0.176762 0.000141077
91 97 0.177283 7.06688e-05

92 1 0.177228 -7.43195e-05
92 2 0.176705 -0.000148341
92 3 0.17584 -0.000221618
92 4 0.174633 -0.000294074
92 5 0.173097 -0.000365041
92 6 0.171235 -0.000434667
92 7 0.169064 -0.000502132
92 8 0.166591 -0.000567734
92 9 0.163835 -0.000630543
92 10 0.160808 -0.000691153
92 11 0.157531 -0.000748448
92 12 0.154019 -0.000803135
92 13 0.150294 -0.000854246
92 14 0.146374 -0.00090234
92 15 0.142282 -0.000946596
92 16 0.138038 -0.000987649
92 17 0.133666 -0.00102462
92 18 0.129186 -0.00105826
92 19 0.124621 -0.00108756
92 20 0.119993 -0.00111343
92 21 0.115324 -0.00113489
92 22 0.110636 -0.00115281
92 23 0.105948 -0.00116616
92 24 0.101283 -0.00117587
92 25 0.0966579 -0.00118093
92 26 0.0920936 -0.00118218
92 27 0.0876065 -0.00117868
92 28 0.0832152 -0.00117131
92 29 0.0789338 -0.00115898
92 30 0.0747796 -0.00114265
92 31 0.0707641 -0.00112128
92 32 0.066903 -0.00109571
92 33 0.0632054 -0.0010651
92 34 0.0596855 -0.00103015
92 35 0.05635 -0.000990182
92 36 0.0532114 -0.000945884
92 37 0.0502744 -0.000896682
92 38 0.04755 -0.000843294
92 39 0.045041 -0.000785287
92 40 0.0427569 -0.000723389
92 41 0.0406991 -0.000657362
92 42 0.0388756 -0.000587918
92 43 0.0372864 -0.000515042
92 44 0.0359385 -0.000439422
92 45 0.0348305 -0.00036124
92 46 0.0339686 -0.00028117
92 47 0.0333502 -0.000199538
92 48 0.0329805 -0.00011699
92 49 0.0328561 -3.39834e-05
92 50 0.0329812 4.89193e-05
92 51 0.0333516 0.00013116
92 52 0.0339705 0.0002123
92 53 0.0348329 0.000291705
92 54 0.0359411 0.000369109
92 55 0.037289 0.000443831
92 56 0.0388781 0.000515785
92 57 0.0407012 0.000584282
92 58 0.0427584 0.000649421
92 59 0.0450416 0.00071052
92 60 0.0475495 0.000767871
92 61 0.0502726 0.000820775
92 62 0.0532081 0.00086972
92 63 0.0563452 0.000913995
92 64 0.0596789 0.000954228
92 65 0.0631971 0.000989707
92 66 0.0668928 0.00102118
92 67 0.0707522 0.00104787
92 68 0.0747659 0.00107064
92 69 0.0789185 0.00108871
92 70 0.0831982 0.00110296
92 71 0.0875881 0.00111257
92 72 0.0920738 0.00111844
92 73 0.0966369 0.00111977
92 74 0.101261 0.00111746
92 75 0.105926 0.0011106
92 76 0.110612 0.00110023
92 77 0.115301 0.00108529
92 78 0.119969 0.00106692
92 79 0.124597 0.00104405
92 80 0.129162 0.00101773
92 81 0.133642 0.000987109
92 82 0.138015 0.000953022
92 83 0.142259 0.00091482
92 84 0.146351 0.00087332
92 85 0.150272 0.000827871
92 86 0.153997 0.000779293
92 87 0.157511 0.000727102
92 88 0.160788 0.000672117
92 89 0.163816 0.000613779
92 90 0.166572 0.000553131
92 91 0.169046 0.000489578
92 92 0.171218 0.00042405
92 93 0.17308 0.000356399
92 94 0.174617 0.00028722
92 95 0.175824 0.000216551
92 96 0.176689 0.000144988
92 97 0.177213 7.26804e-05

93 1 0.177152 -7.61449e-05
93 2 0.176632 -0.000151843
93 3 0.175765 -0.000226907
93 4 0.174562 -0.000300817
93 5 0.173025 -0.000373386
93 6 0.171167 -0.000444129
93 7 0.168996 -0.000512861
93 8 0.166527 -0.000579096
93 9 0.163772 -0.000642911
93 10 0.16075 -0.000703558
93 11 0.157474 -0.000761412
93 12 0.153967 -0.000815578
93 13 0.150244 -0.000866614
93 14 0.146329 -0.00091359
93 15 0.14224 -0.000957157
93 16 0.138 -0.000996403
93 17 0.133631 -0.00103207
93 18 0.129156 -0.00106322
93 19 0.124594 -0.00109067
93 20 0.119971 -0.00111347
93 21 0.115306 -0.00113253
93 22 0.110622 -0.00114687
93 23 0.105939 -0.00115743
93 24 0.101277 -0.00116328
93 25 0.0966568 -0.00116521
93 26 0.0920962 -0.0011625
93 27 0.0876142 -0.00115585
93 28 0.0832264 -0.00114452
93 29 0.0789504 -0.00112927
93 30 0.0747994 -0.00110933
93 31 0.0707897 -0.00108543
93 32 0.0669316 -0.00105691
93 33 0.06324 -0.00102442
93 34 0.0597229 -0.000987388
93 35 0.0563935 -0.000946443
93 36 0.0532574 -0.00090111
93 37 0.0503265 -0.00085202
93 38 0.0476043 -0.000798786
93 39 0.0451011 -0.000742055
93 40 0.0428188 -0.000681567
93 41 0.0407664 -0.000617965
93 42 0.0389441 -0.000551152
93 43 0.0373597 -0.000481731
93 44 0.0360122 -0.000409791
93 45 0.0349083 -0.000335905
93 46 0.0340459 -0.000260291
93 47 0.0334307 -0.000183504
93 48 0.0330596 -0.000105871
93 49 0.0329374 -2.78937e-05
93 50 0.0330601 5.00046e-05
93 51 0.0334317 0.000127406
93 52 0.0340473 0.000203815
93 53 0.03491 0.000278936
93 54 0.0360141 0.000352212
93 55 0.0373616 0.000423496
93 56 0.0389458 0.000492195
93 57 0.0407677 0.000558309
93 58 0.0428196 0.000621243
93 59 0.0451011 0.000681137
93 60 0.0476034 0.000737379
93 61 0.0503244 0.000790278
93 62 0.0532541 0.000839187
93 63 0.0563888 0.000884552
93 64 0.0597168 0.000925721
93 65 0.0632323 0.00096323
93 66 0.0669224 0.000996403
93 67 0.0707789 0.00102586
93 68 0.0747871 0.00105091
93 69 0.0789367 0.00107221
93 70 0.0832113 0.00108905
93 71 0.0875979 0.00110216
